208138142	59600034
208138142	3995299
208138142	13029170
208138142	44063479
208138142	13193974
208138142	16533923
208138142	159041727
208138142	58006011
208138142	2011040
208138142	10659969
208138142	16907816
208138142	37925315
208548588	46842916
208548588	57574615
208548588	3519414
208548588	5731985
208548588	207170725
208548588	46879241
208548588	6628106
208548588	206594692
25030644	9481286
25030644	63342628
25030644	46879241
211041666	3298854
211041666	23163324
211041666	15660866
52908843	207165665
52908843	11319376
52908843	3311322
52908843	10659969
52908843	13029170
208176166	143133374
208176166	13697725
208176166	58006082
208176166	1646733
208176166	2386849
208176166	207195759
208176166	208130615
208176166	4868043
208176166	53782832
208176166	15808314
208176166	195877261
208176166	197928223
208176166	3616082
208176166	49671507
131773759	143133374
131773759	207556454
131773759	1704893
131773759	23163324
131773759	37474906
131773759	1443041
131773759	58006082
131773759	13496699
131773759	7567061
131773759	54895308
131773759	20701693
131773759	6628106
131773759	56517207
131773759	8529258
131773759	9424845
207930126	3652280
207930126	146121358
207930126	4421027
207930126	52255687
207930126	13665181
207930126	52946140
207930126	4229114
195877920	4447216
195877920	158641685
195877920	158375731
195877920	58006214
197636877	7373959
197636877	3995299
197636877	813021
197636877	13193974
197636877	7715182
197636877	23674116
197636877	7205805
197636877	58006011
197636877	7053611
197636877	1450294
210859302	53782832
210859302	12845273
210859302	1443041
210859302	12924416
210859302	52170983
210859302	13496699
210859302	58006214
210859302	70076133
210859302	199002104
210859302	7567061
210859302	201666566
210859302	2014883
210859302	3228123
210859302	75455
208268262	52946140
214692965	2367610
214692965	2887752
214692965	46879241
214590570	121125604
214590570	24990444
214590570	1704893
214590570	3298854
214590570	44161332
214590570	58006082
214590570	52967399
214590570	4986726
214590570	52056513
214590570	4930886
214590570	73729169
214590570	7567061
214590570	49343170
214590570	33285731
214590570	3074096
214590570	16447573
214590570	52946140
214590570	1957433
214590570	160025533
214590570	54574300
214590570	202781363
214590570	57574615
214590570	53720036
214590570	490669
214590570	9424845
214590570	52161864
214590570	51677390
214613323	12641090
214613323	13697725
214613323	208004605
214613323	37607420
214613323	46816230
214613323	13496699
214613323	10370344
214613323	3274694
214613323	8832874
214613323	2014883
214613323	201666566
214613323	75455
214613323	3387187
214613323	52902267
214613323	23044927
214613323	53218051
214613323	49561627
214613323	7996745
214613323	5668819
214613323	34758622
214613323	11120198
214613323	46898346
214613323	46898346
214613323	490669
67870704	143133374
67870704	4447216
67870704	13496699
67870704	46773838
67870704	2077168
67870704	7567061
67870704	52071272
67870704	3636868
67870704	4701888
67870704	1165747
67870704	51677390
102487456	102353579
102487456	13496699
102487456	49303187
102487456	2862289
102487456	3972891
102487456	29169376
102487456	201378649
102487456	197988820
102487456	6557845
102487456	26889264
102487456	3318470
102487456	23044927
102487456	9697434
197935206	3298854
197935206	4421027
197935206	810239
197935206	15924076
197935206	7384019
197935206	86439163
197935206	4943816
207906755	13697725
207906755	37607420
207906755	46816230
207906755	14227592
207906755	7567061
207906755	52179900
207906755	16447573
207906755	16747810
207906755	3387187
207906755	52902267
207906755	53218051
207906755	7996745
207906755	5668819
207906755	1911971
207906755	11120198
207906755	490669
156056158	4725675
156056158	143133374
156056158	37925315
156056158	12856537
156056158	3801798
156056158	1443041
156056158	3228123
156056158	207240067
156056158	3535298
156056158	13496699
156056158	46773838
156056158	4986726
156056158	2077168
156056158	197464621
156056158	3115038
156056158	207233222
156056158	7567061
156056158	1102398
156056158	2404158
156056158	10352172
156056158	29169376
156056158	3352595
156056158	12845273
156056158	3419504
156056158	3311041
156056158	1430128
156056158	75455
156056158	10483233
156056158	1911971
156056158	8529258
156056158	490669
46981742	3298854
46981742	3945595
46981742	14227592
46981742	3801798
46981742	3801798
46981742	13496699
46981742	2077168
46981742	1033682
46981742	7567061
46981742	7137572
46981742	1102398
46981742	3352595
46981742	17149405
46981742	5959482
46981742	10483233
46981742	1911971
46981742	490669
46955838	3336633
46955838	12924416
46955838	1704893
46955838	1443041
46955838	13496699
46955838	46773838
46955838	4986726
46955838	15391140
46955838	7567061
46955838	1102398
46955838	10352172
46955838	3352595
46955838	12845273
46955838	2014883
46955838	4701888
46955838	4701888
46955838	21703298
46955838	19236490
46955838	12575481
46955838	148322624
46955838	75455
46955838	117765107
46955838	23044927
46955838	1911971
46955838	490669
46955838	5933021
46955838	19117312
51892988	4725675
51892988	73649866
51892988	3336633
51892988	143133374
51892988	12924416
51892988	3298854
51892988	12856537
51892988	1443041
51892988	39963693
51892988	3228123
51892988	51986648
51892988	11319376
51892988	13683547
51892988	13496699
51892988	4986726
51892988	2077168
51892988	15391140
51892988	7373959
51892988	7567061
51892988	49343170
51892988	3393896
51892988	85511572
51892988	51987472
51892988	78087948
51892988	3352595
51892988	12845273
51892988	2014883
51892988	4701888
51892988	157481740
51892988	19236490
51892988	113928520
51892988	158442837
51892988	1430128
51892988	38504493
51892988	75455
51892988	1084755
51892988	41005860
51892988	21076825
51892988	152214482
51892988	8529258
51892988	1911971
51892988	490669
51892988	5933021
190000167	604334
190000167	52946140
190000167	4421027
49671507	63342628
49671507	9481286
49671507	46879241
49671507	47015140
49671507	2984526
49671507	5347249
49671507	3459837
49671507	10488675
49671507	4900038
49671507	2887752
49671507	2468323
208138181	1704893
208138181	3298854
208138181	3945595
208138181	3535298
208138181	7567061
208138181	3393896
208138181	12845273
208138181	4701888
208138181	3419504
208138181	54457575
208138181	75455
208138181	8529258
208138181	490669
208138181	9424845
208138181	14299217
210023661	1243045
210023661	143133374
210023661	37607420
210023661	49272330
210023661	3228123
210023661	13683547
210023661	13496699
210023661	2077168
210023661	16135452
210023661	15391140
210023661	3303012
210023661	3115038
210023661	7567061
210023661	67788184
210023661	14637938
210023661	4895005
210023661	2014883
210023661	46931611
210023661	915058
210023661	10494441
210023661	201666566
210023661	3311041
210023661	7384019
210023661	75455
210023661	1165747
210023661	324600
210023661	21076825
210023661	53218051
210023661	4229114
210023661	5668819
210023661	8529258
210023661	1911971
210023661	490669
210023661	115715107
202540855	205242740
202540855	3767412
202540855	51974607
202540855	9166388
202540855	2092882
202540855	3298854
209525047	4421027
209525047	13665181
209525047	52946140
52072971	206742345
52072971	1704893
52072971	37607420
52072971	46816230
52072971	9540398
52072971	13496699
52072971	46860212
52072971	3318760
52072971	2077168
52072971	1769114
52072971	207195759
52072971	207731647
52072971	3052896
52072971	3274694
52072971	6787551
52072971	1012652
52072971	16747810
52072971	106656450
52072971	435521
52072971	13843474
52072971	5668819
195218858	49272330
195218858	49313468
195218858	58006258
195218858	3639600
195218858	14227592
195218858	3375389
195218858	6817607
195218858	59291919
195218858	7996745
59336213	143133374
59336213	13697725
59336213	3298854
59336213	3945595
59336213	16541789
59336213	12856537
59336213	14227592
59336213	5041093
59336213	13496699
59336213	362913
59336213	2077168
59336213	54195349
59336213	11342145
59336213	4868043
59336213	1102398
59336213	2404158
59336213	10352172
59336213	12882511
59336213	8832874
59336213	9415391
59336213	10494441
59336213	1430128
59336213	53245332
59336213	15686114
59336213	3387187
59336213	7996745
59336213	1911971
59336213	7919885
196831645	75136169
196831645	12825262
196831645	158054431
196831645	7373959
196831645	13193974
196831645	36024272
196831645	159429313
196831645	204444435
196831645	46879241
196831645	63342628
173989343	143133374
173989343	3298854
173989343	52090358
173989343	6628106
173989343	12845273
173989343	19598815
173989343	3995299
44161332	143133374
44161332	125442943
44161332	122906757
44161332	3298854
44161332	12856537
44161332	3801798
44161332	1443041
44161332	3228123
44161332	5246200
44161332	13496699
44161332	3318760
44161332	2077168
44161332	11342145
44161332	7567061
44161332	3972891
44161332	2222076
44161332	33285731
44161332	2404158
44161332	12882511
44161332	12845273
44161332	2014883
44161332	4701888
44161332	10659969
44161332	75455
44161332	61294087
44161332	10498069
44161332	8529258
195766882	948039
195766882	52967399
195766882	11319376
195766882	67855860
195766882	53214940
195766882	13756489
168170081	207241585
168170081	4725675
168170081	24990444
168170081	3298854
168170081	150383126
168170081	2565493
168170081	2468323
168170081	52056513
168170081	7567061
168170081	206594692
168170081	29169376
168170081	59336130
168170081	40027675
168170081	1957433
209202731	169597035
209202731	4421027
209202731	181511270
209202731	52946140
209202731	3674879
209202731	65543539
209202731	63342628
202541324	174802812
202541324	206597351
202541324	7961699
202541324	1090603
202541324	10488675
202541324	2984526
202541324	49741763
202541324	6628106
202541324	160025533
202541324	52967399
202541324	18268744
202541324	702279
203178404	3298854
203178404	51892988
203178404	7567061
203178404	1704893
203178404	23163324
203178404	4930886
203178404	23044927
203178404	8832874
203178404	9424845
203178404	4952494
203178404	24990444
203178404	1033682
203178404	6628106
211858541	174802812
211858541	206597351
211858541	7961699
211858541	1090603
211858541	10488675
211858541	2984526
211858541	49741763
211858541	6628106
211858541	160025533
211858541	52967399
211858541	18268744
211858541	702279
75135222	24990444
75135222	3298854
75135222	54997157
75135222	52056513
75135222	2077168
75135222	1769114
75135222	52880735
75135222	7567061
75135222	12845273
75135222	3311041
75135222	52946140
75135222	52070035
75135222	6060248
162169075	119150
162169075	4680046
162169075	3228123
162169075	34070350
162169075	15443770
162169075	7567061
162169075	3393896
162169075	52095305
162169075	59843058
162169075	49868894
162169075	4701888
162169075	52099203
162169075	54457575
162169075	153312818
162169075	118347220
162169075	1911971
58004104	3298854
186414739	3298854
211297866	85446221
211297866	10022042
211297866	4111957
211297866	3298854
211297866	1553099
211297866	10488675
211297866	215540209
211297866	167052057
211297866	53107276
211297866	2181340
211297866	91168921
211297866	96428734
211297866	2984526
211297866	52922804
211297866	18666561
211297866	3488815
59413891	24009424
59413891	4725675
59413891	143133374
59413891	3298854
59413891	3801798
59413891	44161332
59413891	1443041
59413891	16533923
59413891	12845273
59413891	13193974
59413891	3636868
59413891	75455
59413891	1165747
59413891	21076825
59413891	61294087
59413891	118347220
59413891	1911971
202158903	58006084
195259382	5053741
195259382	3582967
195259382	3298854
195259382	2367610
195259382	46845867
195259382	5046865
195259382	53248665
195259382	7826814
195259382	149663667
195259382	1379347
195259382	5053780
140295632	12775784
140295632	156396374
140295632	3298854
140295632	10007543
140295632	7948169
140295632	158641685
140295632	53234280
140295632	29179746
140295632	198800649
129946121	4421027
129946121	206594692
129946121	52946140
129946121	53747370
129946121	49901528
129946121	13756489
129946121	49558635
174800179	12856537
174800179	3535298
174800179	13496699
174800179	2077168
174800179	7567061
174800179	12882511
174800179	3352595
174800179	3311041
174800179	75455
174800179	32282546
174800179	1911971
174800179	490669
51931692	10242377
51931692	3315224
51931692	1844940
51931692	1769114
51931692	3303012
51931692	6706414
51931692	7567061
51931692	195908774
51931692	2014883
51931692	3488815
51931692	205242740
51931692	51931692
51931692	604334
211041472	52922804
211041472	52922804
211041472	3315224
211041472	4650265
211041472	44063479
211041472	3342225
211041472	206592585
211041472	13029170
211041472	58006011
211041472	51734899
211041472	3995299
208527643	143133374
208527643	3298854
208527643	51892988
208527643	8465862
208527643	13496699
208527643	2077168
208527643	1769114
208527643	19196469
208527643	7567061
208527643	181511270
